ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GHA,Greater Accra,6379609,Households with a pit latrine without a slab or an open pit,17.3,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_NPT,250261180,I,408003,1408030,Region,Greater Accra,0,,0,1,WSTLETHNPT,GHDHS2003408003,2003,DHS,890,842,,,1
GHA,Volta (pre 2022),5525137,Households with a pit latrine without a slab or an open pit,50.9,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_NPT,250261180,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSTLETHNPT,GHDHS2003408004,2003,DHS,538,490,,,1
GHA,Eastern,4960426,Households with a pit latrine without a slab or an open pit,61,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_NPT,250261180,I,408005,1408050,Region,Eastern,0,,0,1,WSTLETHNPT,GHDHS2003408005,2003,DHS,732,629,,,1
GHA,Ashanti,6820781,Households with a pit latrine without a slab or an open pit,50,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_NPT,250261180,I,408006,1408060,Region,Ashanti,0,,0,1,WSTLETHNPT,GHDHS2003408006,2003,DHS,1313,1069,,,1
GHA,Brong-Ahafo,271217,Households with a pit latrine without a slab or an open pit,64.5,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_NPT,250261180,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSTLETHNPT,GHDHS2003408007,2003,DHS,665,732,,,1
GHA,"Northern, Upper West, Upper East",6459263,Households with a pit latrine without a slab or an open pit,6.7,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_NPT,250261180,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSTLETHNPT,GHDHS2003408008,2003,DHS,914,1428,,,
GHA,Northern (pre 2022),5871896,Households with a pit latrine without a slab or an open pit,8,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_NPT,250261180,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSTLETHNPT,GHDHS2003408009,2003,DHS,487,591,,,1
GHA,Upper West,5104329,Households with a pit latrine without a slab or an open pit,3.2,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_NPT,250261180,I,408010,1408100,Region,..Upper West,0,,0,1,WSTLETHNPT,GHDHS2003408010,2003,DHS,147,456,,,1
GHA,Upper East,7535625,Households with a pit latrine without a slab or an open pit,6.4,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_NPT,250261180,I,408011,1408110,Region,..Upper East,0,,0,1,WSTLETHNPT,GHDHS2003408011,2003,DHS,280,381,,,1
GHA,Western (pre 2022),6223054,Households with a bucket toilet,2.2,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_NBK,250261190,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSTLETHNBK,GHDHS2003408001,2003,DHS,612,580,,,1
GHA,Central,4451673,Households with a bucket toilet,2.6,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_NBK,250261190,I,408002,1408020,Region,Central,0,,0,1,WSTLETHNBK,GHDHS2003408002,2003,DHS,587,481,,,1
GHA,Greater Accra,6379629,Households with a bucket toilet,5.1,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_NBK,250261190,I,408003,1408030,Region,Greater Accra,0,,0,1,WSTLETHNBK,GHDHS2003408003,2003,DHS,890,842,,,1
GHA,Volta (pre 2022),5525145,Households with a bucket toilet,1.3,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_NBK,250261190,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSTLETHNBK,GHDHS2003408004,2003,DHS,538,490,,,1
GHA,Eastern,4960434,Households with a bucket toilet,1.2,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_NBK,250261190,I,408005,1408050,Region,Eastern,0,,0,1,WSTLETHNBK,GHDHS2003408005,2003,DHS,732,629,,,1
GHA,Ashanti,6820786,Households with a bucket toilet,3.1,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_NBK,250261190,I,408006,1408060,Region,Ashanti,0,,0,1,WSTLETHNBK,GHDHS2003408006,2003,DHS,1313,1069,,,1
GHA,Brong-Ahafo,271222,Households with a bucket toilet,0.1,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_NBK,250261190,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSTLETHNBK,GHDHS2003408007,2003,DHS,665,732,,,1
GHA,"Northern, Upper West, Upper East",6459210,Households with a bucket toilet,0.3,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_NBK,250261190,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSTLETHNBK,GHDHS2003408008,2003,DHS,914,1428,,,
GHA,Northern (pre 2022),5871904,Households with a bucket toilet,0.4,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_NBK,250261190,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSTLETHNBK,GHDHS2003408009,2003,DHS,487,591,,,1
GHA,Upper West,5104340,Households with a bucket toilet,0,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_NBK,250261190,I,408010,1408100,Region,..Upper West,0,,0,1,WSTLETHNBK,GHDHS2003408010,2003,DHS,147,456,,,1
GHA,Upper East,7535571,Households with a bucket toilet,0.2,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_NBK,250261190,I,408011,1408110,Region,..Upper East,0,,0,1,WSTLETHNBK,GHDHS2003408011,2003,DHS,280,381,,,1
GHA,Western (pre 2022),6223071,Households using open defecation,15.8,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_NFC,250261210,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSTLETHNFC,GHDHS2003408001,2003,DHS,612,580,,,1
GHA,Central,4451699,Households using open defecation,13.9,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_NFC,250261210,I,408002,1408020,Region,Central,0,,0,1,WSTLETHNFC,GHDHS2003408002,2003,DHS,587,481,,,1
GHA,Greater Accra,6379630,Households using open defecation,9.5,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_NFC,250261210,I,408003,1408030,Region,Greater Accra,0,,0,1,WSTLETHNFC,GHDHS2003408003,2003,DHS,890,842,,,1
GHA,Volta (pre 2022),5525146,Households using open defecation,18.8,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_NFC,250261210,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSTLETHNFC,GHDHS2003408004,2003,DHS,538,490,,,1
GHA,Eastern,4960435,Households using open defecation,3.7,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_NFC,250261210,I,408005,1408050,Region,Eastern,0,,0,1,WSTLETHNFC,GHDHS2003408005,2003,DHS,732,629,,,1
GHA,Ashanti,6820787,Households using open defecation,5.3,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_NFC,250261210,I,408006,1408060,Region,Ashanti,0,,0,1,WSTLETHNFC,GHDHS2003408006,2003,DHS,1313,1069,,,1
GHA,Brong-Ahafo,271223,Households using open defecation,12.4,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_NFC,250261210,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSTLETHNFC,GHDHS2003408007,2003,DHS,665,732,,,1
GHA,"Northern, Upper West, Upper East",6459211,Households using open defecation,74.7,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_NFC,250261210,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSTLETHNFC,GHDHS2003408008,2003,DHS,914,1428,,,
GHA,Northern (pre 2022),5871905,Households using open defecation,73.9,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_NFC,250261210,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSTLETHNFC,GHDHS2003408009,2003,DHS,487,591,,,1
GHA,Upper West,5104341,Households using open defecation,81.2,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_NFC,250261210,I,408010,1408100,Region,..Upper West,0,,0,1,WSTLETHNFC,GHDHS2003408010,2003,DHS,147,456,,,1
GHA,Upper East,7535572,Households using open defecation,72.6,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_NFC,250261210,I,408011,1408110,Region,..Upper East,0,,0,1,WSTLETHNFC,GHDHS2003408011,2003,DHS,280,381,,,1
GHA,Western (pre 2022),6223069,Households with don't know or missing information on toilet facility,0.2,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_DKM,250261220,S,408001,1408010,Region,Western (pre 2022),0,,0,1,WSTLETHDKM,GHDHS2003408001,2003,DHS,612,580,,,1
GHA,Central,4451668,Households with don't know or missing information on toilet facility,0,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_DKM,250261220,S,408002,1408020,Region,Central,0,,0,1,WSTLETHDKM,GHDHS2003408002,2003,DHS,587,481,,,1
GHA,Greater Accra,6379611,Households with don't know or missing information on toilet facility,0.1,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_DKM,250261220,S,408003,1408030,Region,Greater Accra,0,,0,1,WSTLETHDKM,GHDHS2003408003,2003,DHS,890,842,,,1
GHA,Volta (pre 2022),5525141,Households with don't know or missing information on toilet facility,0,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_DKM,250261220,S,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSTLETHDKM,GHDHS2003408004,2003,DHS,538,490,,,1
GHA,Eastern,4960428,Households with don't know or missing information on toilet facility,0.2,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_DKM,250261220,S,408005,1408050,Region,Eastern,0,,0,1,WSTLETHDKM,GHDHS2003408005,2003,DHS,732,629,,,1
GHA,Ashanti,6820779,Households with don't know or missing information on toilet facility,0,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_DKM,250261220,S,408006,1408060,Region,Ashanti,0,,0,1,WSTLETHDKM,GHDHS2003408006,2003,DHS,1313,1069,,,1
GHA,Brong-Ahafo,271215,Households with don't know or missing information on toilet facility,0.1,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_DKM,250261220,S,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSTLETHDKM,GHDHS2003408007,2003,DHS,665,732,,,1
GHA,"Northern, Upper West, Upper East",6459265,Households with don't know or missing information on toilet facility,0.2,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_DKM,250261220,S,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSTLETHDKM,GHDHS2003408008,2003,DHS,914,1428,,,
GHA,Northern (pre 2022),5871899,Households with don't know or missing information on toilet facility,0.3,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_DKM,250261220,S,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSTLETHDKM,GHDHS2003408009,2003,DHS,487,591,,,1
GHA,Upper West,5104321,Households with don't know or missing information on toilet facility,0.3,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_DKM,250261220,S,408010,1408100,Region,..Upper West,0,,0,1,WSTLETHDKM,GHDHS2003408010,2003,DHS,147,456,,,1
GHA,Upper East,7535553,Households with don't know or missing information on toilet facility,0,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_DKM,250261220,S,408011,1408110,Region,..Upper East,0,,0,1,WSTLETHDKM,GHDHS2003408011,2003,DHS,280,381,,,1
GHA,Western (pre 2022),6223070,Households total,100,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_TOT,250261230,T,408001,1408010,Region,Western (pre 2022),0,,0,1,WSTLETHTOT,GHDHS2003408001,2003,DHS,612,580,,,1
GHA,Central,4451670,Households total,100,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_TOT,250261230,T,408002,1408020,Region,Central,0,,0,1,WSTLETHTOT,GHDHS2003408002,2003,DHS,587,481,,,1
GHA,Greater Accra,6379612,Households total,100,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_TOT,250261230,T,408003,1408030,Region,Greater Accra,0,,0,1,WSTLETHTOT,GHDHS2003408003,2003,DHS,890,842,,,1
GHA,Volta (pre 2022),5525142,Households total,100,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_TOT,250261230,T,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSTLETHTOT,GHDHS2003408004,2003,DHS,538,490,,,1
GHA,Eastern,4960429,Households total,100,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_TOT,250261230,T,408005,1408050,Region,Eastern,0,,0,1,WSTLETHTOT,GHDHS2003408005,2003,DHS,732,629,,,1
GHA,Ashanti,6820780,Households total,100,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_TOT,250261230,T,408006,1408060,Region,Ashanti,0,,0,1,WSTLETHTOT,GHDHS2003408006,2003,DHS,1313,1069,,,1
GHA,Brong-Ahafo,271216,Households total,100,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_TOT,250261230,T,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSTLETHTOT,GHDHS2003408007,2003,DHS,665,732,,,1
GHA,"Northern, Upper West, Upper East",6459266,Households total,100,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_TOT,250261230,T,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSTLETHTOT,GHDHS2003408008,2003,DHS,914,1428,,,
GHA,Northern (pre 2022),5871900,Households total,100,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_TOT,250261230,T,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSTLETHTOT,GHDHS2003408009,2003,DHS,487,591,,,1
GHA,Upper West,5104322,Households total,100,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_TOT,250261230,T,408010,1408100,Region,..Upper West,0,,0,1,WSTLETHTOT,GHDHS2003408010,2003,DHS,147,456,,,1
GHA,Upper East,7535554,Households total,100,1,GH,Ghana,2003,GH2003DHS,WS_TLET_H_TOT,250261230,T,408011,1408110,Region,..Upper East,0,,0,1,WSTLETHTOT,GHDHS2003408011,2003,DHS,280,381,,,1
GHA,Western (pre 2022),6310712,Number of households,612,0,GH,Ghana,2003,GH2003DHS,WS_TLET_H_NUM,250261240,D,408001,1408010,Region,Western (pre 2022),0,,0,1,WSTLETHNUM,GHDHS2003408001,2003,DHS,,580,,,1
GHA,Central,2455309,Number of households,587,0,GH,Ghana,2003,GH2003DHS,WS_TLET_H_NUM,250261240,D,408002,1408020,Region,Central,0,,0,1,WSTLETHNUM,GHDHS2003408002,2003,DHS,,481,,,1
GHA,Greater Accra,6362743,Number of households,890,0,GH,Ghana,2003,GH2003DHS,WS_TLET_H_NUM,250261240,D,408003,1408030,Region,Greater Accra,0,,0,1,WSTLETHNUM,GHDHS2003408003,2003,DHS,,842,,,1
GHA,Volta (pre 2022),6241753,Number of households,538,0,GH,Ghana,2003,GH2003DHS,WS_TLET_H_NUM,250261240,D,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSTLETHNUM,GHDHS2003408004,2003,DHS,,490,,,1
GHA,Eastern,2441474,Number of households,732,0,GH,Ghana,2003,GH2003DHS,WS_TLET_H_NUM,250261240,D,408005,1408050,Region,Eastern,0,,0,1,WSTLETHNUM,GHDHS2003408005,2003,DHS,,629,,,1
GHA,Ashanti,6936480,Number of households,1313,0,GH,Ghana,2003,GH2003DHS,WS_TLET_H_NUM,250261240,D,408006,1408060,Region,Ashanti,0,,0,1,WSTLETHNUM,GHDHS2003408006,2003,DHS,,1069,,,1
GHA,Brong-Ahafo,271012,Number of households,665,0,GH,Ghana,2003,GH2003DHS,WS_TLET_H_NUM,250261240,D,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSTLETHNUM,GHDHS2003408007,2003,DHS,,732,,,1
GHA,"Northern, Upper West, Upper East",6459222,Number of households,914,0,GH,Ghana,2003,GH2003DHS,WS_TLET_H_NUM,250261240,D,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSTLETHNUM,GHDHS2003408008,2003,DHS,,1428,,,
GHA,Northern (pre 2022),5903427,Number of households,487,0,GH,Ghana,2003,GH2003DHS,WS_TLET_H_NUM,250261240,D,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSTLETHNUM,GHDHS2003408009,2003,DHS,,591,,,1
GHA,Upper West,2441462,Number of households,147,0,GH,Ghana,2003,GH2003DHS,WS_TLET_H_NUM,250261240,D,408010,1408100,Region,..Upper West,0,,0,1,WSTLETHNUM,GHDHS2003408010,2003,DHS,,456,,,1
GHA,Upper East,7532720,Number of households,280,0,GH,Ghana,2003,GH2003DHS,WS_TLET_H_NUM,250261240,D,408011,1408110,Region,..Upper East,0,,0,1,WSTLETHNUM,GHDHS2003408011,2003,DHS,,381,,,1
GHA,Western (pre 2022),4316710,Number of households (unweighted),580,0,GH,Ghana,2003,GH2003DHS,WS_TLET_H_UNW,250261250,U,408001,1408010,Region,Western (pre 2022),0,,0,1,WSTLETHUNW,GHDHS2003408001,2003,DHS,612,,,,1
GHA,Central,4451678,Number of households (unweighted),481,0,GH,Ghana,2003,GH2003DHS,WS_TLET_H_UNW,250261250,U,408002,1408020,Region,Central,0,,0,1,WSTLETHUNW,GHDHS2003408002,2003,DHS,587,,,,1
GHA,Greater Accra,5287266,Number of households (unweighted),842,0,GH,Ghana,2003,GH2003DHS,WS_TLET_H_UNW,250261250,U,408003,1408030,Region,Greater Accra,0,,0,1,WSTLETHUNW,GHDHS2003408003,2003,DHS,890,,,,1
GHA,Volta (pre 2022),4836920,Number of households (unweighted),490,0,GH,Ghana,2003,GH2003DHS,WS_TLET_H_UNW,250261250,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSTLETHUNW,GHDHS2003408004,2003,DHS,538,,,,1
GHA,Eastern,4960453,Number of households (unweighted),629,0,GH,Ghana,2003,GH2003DHS,WS_TLET_H_UNW,250261250,U,408005,1408050,Region,Eastern,0,,0,1,WSTLETHUNW,GHDHS2003408005,2003,DHS,732,,,,1
GHA,Ashanti,5190013,Number of households (unweighted),1069,0,GH,Ghana,2003,GH2003DHS,WS_TLET_H_UNW,250261250,U,408006,1408060,Region,Ashanti,0,,0,1,WSTLETHUNW,GHDHS2003408006,2003,DHS,1313,,,,1
GHA,Brong-Ahafo,270353,Number of households (unweighted),732,0,GH,Ghana,2003,GH2003DHS,WS_TLET_H_UNW,250261250,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSTLETHUNW,GHDHS2003408007,2003,DHS,665,,,,1
GHA,"Northern, Upper West, Upper East",2434178,Number of households (unweighted),1428,0,GH,Ghana,2003,GH2003DHS,WS_TLET_H_UNW,250261250,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSTLETHUNW,GHDHS2003408008,2003,DHS,914,,,,
GHA,Northern (pre 2022),3709412,Number of households (unweighted),591,0,GH,Ghana,2003,GH2003DHS,WS_TLET_H_UNW,250261250,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSTLETHUNW,GHDHS2003408009,2003,DHS,487,,,,1
GHA,Upper West,5104356,Number of households (unweighted),456,0,GH,Ghana,2003,GH2003DHS,WS_TLET_H_UNW,250261250,U,408010,1408100,Region,..Upper West,0,,0,1,WSTLETHUNW,GHDHS2003408010,2003,DHS,147,,,,1
GHA,Upper East,3905999,Number of households (unweighted),381,0,GH,Ghana,2003,GH2003DHS,WS_TLET_H_UNW,250261250,U,408011,1408110,Region,..Upper East,0,,0,1,WSTLETHUNW,GHDHS2003408011,2003,DHS,280,,,,1
GHA,Western (pre 2022),5806879,Population with an improved sanitation facility,35.5,1,GH,Ghana,2003,GH2003DHS,WS_TLET_P_IMP,250262010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSTLETPIMP,GHDHS2003408001,2003,DHS,2266,2174,,,1
GHA,Central,4149265,Population with an improved sanitation facility,31.4,1,GH,Ghana,2003,GH2003DHS,WS_TLET_P_IMP,250262010,I,408002,1408020,Region,Central,0,,0,1,WSTLETPIMP,GHDHS2003408002,2003,DHS,2068,1686,,,1
GHA,Greater Accra,1345288,Population with an improved sanitation facility,67.6,1,GH,Ghana,2003,GH2003DHS,WS_TLET_P_IMP,250262010,I,408003,1408030,Region,Greater Accra,0,,0,1,WSTLETPIMP,GHDHS2003408003,2003,DHS,3301,3131,,,1
GHA,Volta (pre 2022),4245797,Population with an improved sanitation facility,25,1,GH,Ghana,2003,GH2003DHS,WS_TLET_P_IMP,250262010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSTLETPIMP,GHDHS2003408004,2003,DHS,2283,2054,,,1
GHA,Eastern,1927629,Population with an improved sanitation facility,31.6,1,GH,Ghana,2003,GH2003DHS,WS_TLET_P_IMP,250262010,I,408005,1408050,Region,Eastern,0,,0,1,WSTLETPIMP,GHDHS2003408005,2003,DHS,2708,2357,,,1
GHA,Ashanti,1202428,Population with an improved sanitation facility,40.6,1,GH,Ghana,2003,GH2003DHS,WS_TLET_P_IMP,250262010,I,408006,1408060,Region,Ashanti,0,,0,1,WSTLETPIMP,GHDHS2003408006,2003,DHS,4858,4017,,,1
GHA,Brong-Ahafo,271896,Population with an improved sanitation facility,19.4,1,GH,Ghana,2003,GH2003DHS,WS_TLET_P_IMP,250262010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSTLETPIMP,GHDHS2003408007,2003,DHS,2593,2922,,,1
GHA,"Northern, Upper West, Upper East",5462827,Population with an improved sanitation facility,13.6,1,GH,Ghana,2003,GH2003DHS,WS_TLET_P_IMP,250262010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSTLETPIMP,GHDHS2003408008,2003,DHS,5077,7966,,,
GHA,Northern (pre 2022),4527072,Population with an improved sanitation facility,11.6,1,GH,Ghana,2003,GH2003DHS,WS_TLET_P_IMP,250262010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSTLETPIMP,GHDHS2003408009,2003,DHS,2691,3381,,,1
GHA,Upper West,7139251,Population with an improved sanitation facility,10.4,1,GH,Ghana,2003,GH2003DHS,WS_TLET_P_IMP,250262010,I,408010,1408100,Region,..Upper West,0,,0,1,WSTLETPIMP,GHDHS2003408010,2003,DHS,763,2418,,,1
GHA,Upper East,4239490,Population with an improved sanitation facility,18.4,1,GH,Ghana,2003,GH2003DHS,WS_TLET_P_IMP,250262010,I,408011,1408110,Region,..Upper East,0,,0,1,WSTLETPIMP,GHDHS2003408011,2003,DHS,1623,2167,,,1
GHA,Western (pre 2022),5806871,Population with a ventilated improved pit latrine (VIP),26.7,1,GH,Ghana,2003,GH2003DHS,WS_TLET_P_VIP,250262050,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSTLETPVIP,GHDHS2003408001,2003,DHS,2266,2174,,,1
GHA,Central,4149262,Population with a ventilated improved pit latrine (VIP),23,1,GH,Ghana,2003,GH2003DHS,WS_TLET_P_VIP,250262050,I,408002,1408020,Region,Central,0,,0,1,WSTLETPVIP,GHDHS2003408002,2003,DHS,2068,1686,,,1
GHA,Greater Accra,1345283,Population with a ventilated improved pit latrine (VIP),28.1,1,GH,Ghana,2003,GH2003DHS,WS_TLET_P_VIP,250262050,I,408003,1408030,Region,Greater Accra,0,,0,1,WSTLETPVIP,GHDHS2003408003,2003,DHS,3301,3131,,,1
GHA,Volta (pre 2022),4245796,Population with a ventilated improved pit latrine (VIP),20.5,1,GH,Ghana,2003,GH2003DHS,WS_TLET_P_VIP,250262050,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSTLETPVIP,GHDHS2003408004,2003,DHS,2283,2054,,,1
GHA,Eastern,1927622,Population with a ventilated improved pit latrine (VIP),24.3,1,GH,Ghana,2003,GH2003DHS,WS_TLET_P_VIP,250262050,I,408005,1408050,Region,Eastern,0,,0,1,WSTLETPVIP,GHDHS2003408005,2003,DHS,2708,2357,,,1
GHA,Ashanti,1202422,Population with a ventilated improved pit latrine (VIP),30.4,1,GH,Ghana,2003,GH2003DHS,WS_TLET_P_VIP,250262050,I,408006,1408060,Region,Ashanti,0,,0,1,WSTLETPVIP,GHDHS2003408006,2003,DHS,4858,4017,,,1
GHA,Brong-Ahafo,271855,Population with a ventilated improved pit latrine (VIP),16.1,1,GH,Ghana,2003,GH2003DHS,WS_TLET_P_VIP,250262050,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSTLETPVIP,GHDHS2003408007,2003,DHS,2593,2922,,,1
GHA,"Northern, Upper West, Upper East",5462835,Population with a ventilated improved pit latrine (VIP),13.1,1,GH,Ghana,2003,GH2003DHS,WS_TLET_P_VIP,250262050,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WSTLETPVIP,GHDHS2003408008,2003,DHS,5077,7966,,,
GHA,Northern (pre 2022),4527077,Population with a ventilated improved pit latrine (VIP),11.4,1,GH,Ghana,2003,GH2003DHS,WS_TLET_P_VIP,250262050,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WSTLETPVIP,GHDHS2003408009,2003,DHS,2691,3381,,,1
GHA,Upper West,7139248,Population with a ventilated improved pit latrine (VIP),9.7,1,GH,Ghana,2003,GH2003DHS,WS_TLET_P_VIP,250262050,I,408010,1408100,Region,..Upper West,0,,0,1,WSTLETPVIP,GHDHS2003408010,2003,DHS,763,2418,,,1
GHA,Upper East,4239484,Population with a ventilated improved pit latrine (VIP),17.4,1,GH,Ghana,2003,GH2003DHS,WS_TLET_P_VIP,250262050,I,408011,1408110,Region,..Upper East,0,,0,1,WSTLETPVIP,GHDHS2003408011,2003,DHS,1623,2167,,,1
GHA,Western (pre 2022),5806873,Population with an unimproved sanitation facility,50.3,1,GH,Ghana,2003,GH2003DHS,WS_TLET_P_NIM,250262150,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSTLETPNIM,GHDHS2003408001,2003,DHS,2266,2174,,,1
GHA,Central,4149258,Population with an unimproved sanitation facility,55.5,1,GH,Ghana,2003,GH2003DHS,WS_TLET_P_NIM,250262150,I,408002,1408020,Region,Central,0,,0,1,WSTLETPNIM,GHDHS2003408002,2003,DHS,2068,1686,,,1
GHA,Greater Accra,1345286,Population with an unimproved sanitation facility,21.8,1,GH,Ghana,2003,GH2003DHS,WS_TLET_P_NIM,250262150,I,408003,1408030,Region,Greater Accra,0,,0,1,WSTLETPNIM,GHDHS2003408003,2003,DHS,3301,3131,,,1
GHA,Volta (pre 2022),4245793,Population with an unimproved sanitation facility,54.7,1,GH,Ghana,2003,GH2003DHS,WS_TLET_P_NIM,250262150,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WSTLETPNIM,GHDHS2003408004,2003,DHS,2283,2054,,,1
GHA,Eastern,1927623,Population with an unimproved sanitation facility,65.2,1,GH,Ghana,2003,GH2003DHS,WS_TLET_P_NIM,250262150,I,408005,1408050,Region,Eastern,0,,0,1,WSTLETPNIM,GHDHS2003408005,2003,DHS,2708,2357,,,1
GHA,Ashanti,1202425,Population with an unimproved sanitation facility,53.9,1,GH,Ghana,2003,GH2003DHS,WS_TLET_P_NIM,250262150,I,408006,1408060,Region,Ashanti,0,,0,1,WSTLETPNIM,GHDHS2003408006,2003,DHS,4858,4017,,,1
GHA,Brong-Ahafo,271851,Population with an unimproved sanitation facility,66.1,1,GH,Ghana,2003,GH2003DHS,WS_TLET_P_NIM,250262150,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WSTLETPNIM,GHDHS2003408007,2003,DHS,2593,2922,,,1
